23.04	-2.8620
23.04	-2.8620
23.04	-2.8621
23.04	-2.8618
23.05	-2.8618
23.05	-2.8619
23.05	-2.8618
23.05	-2.8619
23.06	-2.8619
23.06	-2.8619
23.06	-2.8619
23.07	-2.8619
23.07	-2.8619
23.07	-2.8618
23.07	-2.8620
23.07	-2.8619
23.08	-2.8618
23.08	-2.8620
23.08	-2.8618
23.09	-2.8619
23.09	-2.8617
23.09	-2.8618
23.09	-2.8617
23.09	-2.8619
23.09	-2.8619
23.09	-2.8619
23.10	-2.8618
23.10	-2.8618
23.11	-2.8618
23.11	-2.8617
23.11	-2.8618
23.12	-2.8617
23.12	-2.8617
23.12	-2.8616
23.13	-2.8616
23.13	-2.8615
23.13	-2.8617
23.13	-2.8618
23.13	-2.8616
23.13	-2.8618
23.14	-2.8616
23.14	-2.8617
23.15	-2.8617
23.15	-2.8616
23.15	-2.8617
23.15	-2.8617
23.15	-2.8619
23.15	-2.8616
23.16	-2.8617
23.16	-2.8617
23.16	-2.8617
23.16	-2.8616
23.17	-2.8616
23.17	-2.8618
23.17	-2.8618
23.18	-2.8617
23.18	-2.8617
23.18	-2.8617
23.18	-2.8616
23.18	-2.8616
23.19	-2.8615
23.19	-2.8616
23.19	-2.8616
23.19	-2.8617
23.19	-2.8617
23.20	-2.8616
23.20	-2.8617
23.20	-2.8616
23.21	-2.8616
23.21	-2.8616
23.21	-2.8615
23.21	-2.8615
23.22	-2.8615
23.22	-2.8616
23.22	-2.8616
23.23	-2.8615
23.23	-2.8616
23.23	-2.8614
23.23	-2.8616
23.23	-2.8616
23.24	-2.8617
23.24	-2.8617
23.24	-2.8616
23.24	-2.8615
23.25	-2.8615
23.25	-2.8613
23.25	-2.8616
23.25	-2.8615
23.26	-2.8615
23.26	-2.8615
23.26	-2.8614
23.26	-2.8615
23.26	-2.8615
23.27	-2.8615
23.27	-2.8616
23.27	-2.8616
23.27	-2.8615
23.28	-2.8614
23.28	-2.8616
23.28	-2.8616
23.29	-2.8616
23.29	-2.8615
23.29	-2.8614
23.30	-2.8615
23.30	-2.8614
23.30	-2.8614
23.30	-2.8616
23.30	-2.8615
23.30	-2.8616
23.31	-2.8614
23.31	-2.8616
23.31	-2.8617
23.31	-2.8616
23.32	-2.8618
23.32	-2.8617
23.32	-2.8618
23.33	-2.8618
23.33	-2.8619
23.33	-2.8618
23.33	-2.8618
23.33	-2.8618
23.34	-2.8618
23.34	-2.8619
23.34	-2.8619
23.34	-2.8619
23.34	-2.8618
23.34	-2.8618
23.35	-2.8619
23.35	-2.8619
23.35	-2.8618
23.35	-2.8619
23.36	-2.8619
23.36	-2.8618
23.37	-2.8618
23.37	-2.8619
23.38	-2.8618
23.38	-2.8618
23.38	-2.8619
23.38	-2.8618
23.38	-2.8619
23.38	-2.8619
23.39	-2.8617
23.39	-2.8618
23.40	-2.8618
23.40	-2.8618
23.40	-2.8619
23.40	-2.8617
23.40	-2.8619
23.40	-2.8619
23.41	-2.8621
23.41	-2.8621
23.41	-2.8621
23.42	-2.8623
23.42	-2.8623
23.42	-2.8624
23.42	-2.8624
23.42	-2.8625
23.43	-2.8625
23.43	-2.8624
23.43	-2.8627
23.43	-2.8627
23.43	-2.8627
23.43	-2.8627
23.44	-2.8627
23.44	-2.8627
23.44	-2.8629
23.45	-2.8629
23.45	-2.8629
23.45	-2.8629
23.45	-2.8630
23.45	-2.8632
23.46	-2.8629
23.46	-2.8630
23.46	-2.8632
23.47	-2.8631
23.47	-2.8633
23.47	-2.8633
23.48	-2.8633
23.48	-2.8633
23.48	-2.8633
23.48	-2.8634
23.48	-2.8635
23.48	-2.8635
23.49	-2.8634
23.49	-2.8635
23.49	-2.8635
