89.38	-6.8035
89.38	-6.8033
89.37	-6.8029
89.37	-6.8028
89.37	-6.8024
89.37	-6.8023
89.37	-6.8019
89.36	-6.8015
89.36	-6.8018
89.36	-6.8013
89.35	-6.8011
89.35	-6.8010
89.35	-6.8007
89.34	-6.8006
89.34	-6.8003
89.34	-6.8000
89.34	-6.7996
89.34	-6.7995
89.33	-6.7992
89.33	-6.7988
89.33	-6.7988
89.33	-6.7985
89.33	-6.7982
89.33	-6.7981
89.32	-6.7979
89.32	-6.7977
89.32	-6.7975
89.31	-6.7973
89.31	-6.7972
89.31	-6.7968
89.31	-6.7968
89.31	-6.7964
89.30	-6.7965
89.30	-6.7963
89.30	-6.7961
89.30	-6.7959
89.29	-6.7958
89.29	-6.7957
89.29	-6.7955
89.29	-6.7955
89.28	-6.7952
89.28	-6.7954
89.28	-6.7950
89.28	-6.7950
89.27	-6.7947
89.27	-6.7946
89.27	-6.7945
89.26	-6.7943
89.26	-6.7943
89.26	-6.7939
89.25	-6.7941
89.25	-6.7937
89.25	-6.7938
89.25	-6.7934
89.25	-6.7935
89.25	-6.7932
89.24	-6.7933
89.24	-6.7929
89.24	-6.7929
89.24	-6.7925
89.23	-6.7925
89.23	-6.7924
89.23	-6.7922
89.23	-6.7922
89.23	-6.7920
89.23	-6.7916
89.22	-6.7916
89.22	-6.7916
89.21	-6.7913
89.21	-6.7912
89.20	-6.7907
89.20	-6.7909
89.20	-6.7907
89.20	-6.7904
89.20	-6.7906
89.20	-6.7903
89.19	-6.7901
89.19	-6.7897
89.19	-6.7897
89.18	-6.7894
89.18	-6.7894
89.18	-6.7891
89.18	-6.7891
89.18	-6.7889
89.17	-6.7889
89.17	-6.7887
89.17	-6.7888
89.16	-6.7886
89.16	-6.7884
89.16	-6.7881
89.16	-6.7878
89.15	-6.7877
89.15	-6.7879
89.15	-6.7876
89.15	-6.7876
89.14	-6.7873
89.14	-6.7872
89.14	-6.7871
89.14	-6.7868
89.13	-6.7868
89.13	-6.7864
89.13	-6.7862
89.13	-6.7861
89.13	-6.7861
89.12	-6.7857
89.12	-6.7858
89.12	-6.7857
89.11	-6.7855
89.11	-6.7853
89.11	-6.7852
89.11	-6.7851
89.10	-6.7849
89.10	-6.7849
89.09	-6.7848
89.09	-6.7847
89.09	-6.7845
89.09	-6.7842
89.09	-6.7842
89.09	-6.7842
89.09	-6.7839
89.08	-6.7837
89.08	-6.7838
89.08	-6.7835
89.08	-6.7833
89.07	-6.7830
89.07	-6.7829
89.07	-6.7828
89.07	-6.7825
89.07	-6.7826
89.06	-6.7824
89.06	-6.7824
89.06	-6.7822
89.06	-6.7821
89.05	-6.7820
89.05	-6.7818
89.05	-6.7817
89.05	-6.7816
89.04	-6.7815
89.04	-6.7811
89.03	-6.7814
89.03	-6.7810
89.03	-6.7812
89.03	-6.7808
89.03	-6.7808
89.02	-6.7806
89.02	-6.7805
89.01	-6.7806
89.01	-6.7801
89.01	-6.7800
89.01	-6.7800
89.01	-6.7798
89.00	-6.7796
89.00	-6.7797
89.00	-6.7795
89.00	-6.7795
89.00	-6.7794
88.99	-6.7792
88.99	-6.7791
88.99	-6.7790
88.99	-6.7790
88.99	-6.7786
88.98	-6.7789
88.98	-6.7787
88.98	-6.7782
88.98	-6.7782
88.97	-6.7783
88.97	-6.7779
88.97	-6.7779
88.96	-6.7778
88.96	-6.7778
88.96	-6.7776
88.95	-6.7775
88.95	-6.7774
88.95	-6.7771
88.95	-6.7771
88.94	-6.7769
88.94	-6.7767
88.94	-6.7769
88.94	-6.7765
88.94	-6.7764
88.94	-6.7765
88.93	-6.7765
88.93	-6.7762
88.93	-6.7760
88.92	-6.7759
88.92	-6.7762
88.92	-6.7760
88.92	-6.7757
88.91	-6.7756
88.91	-6.7757
88.91	-6.7752
88.91	-6.7751
88.90	-6.7752
88.90	-6.7750
88.90	-6.7748
88.90	-6.7748
88.89	-6.7747
88.89	-6.7748
88.89	-6.7745
88.89	-6.7746
88.89	-6.7746
88.88	-6.7743
88.88	-6.7746
88.88	-6.7741
88.88	-6.7741
88.88	-6.7739
88.87	-6.7739
88.87	-6.7736
88.86	-6.7735
88.86	-6.7736
88.86	-6.7737
88.85	-6.7734
88.85	-6.7735
88.85	-6.7731
88.85	-6.7734
88.84	-6.7730
88.84	-6.7731
88.84	-6.7732
88.84	-6.7731
88.84	-6.7728
88.84	-6.7729
88.83	-6.7724
88.83	-6.7727
88.83	-6.7725
88.83	-6.7726
88.82	-6.7723
88.82	-6.7722
88.82	-6.7721
88.82	-6.7720
88.81	-6.7718
88.81	-6.7720
88.80	-6.7719
88.80	-6.7716
88.80	-6.7715
88.80	-6.7715
88.80	-6.7716
88.79	-6.7714
88.79	-6.7711
88.79	-6.7711
88.78	-6.7710
88.78	-6.7713
88.78	-6.7710
88.78	-6.7709
88.78	-6.7709
88.78	-6.7710
88.78	-6.7709
88.77	-6.7707
88.77	-6.7708
88.77	-6.7706
88.76	-6.7707
88.76	-6.7704
88.76	-6.7705
88.76	-6.7704
88.75	-6.7704
88.75	-6.7704
88.75	-6.7701
88.75	-6.7705
88.74	-6.7702
88.74	-6.7700
88.74	-6.7701
88.74	-6.7699
88.73	-6.7701
88.73	-6.7702
88.73	-6.7698
88.73	-6.7699
88.73	-6.7697
88.72	-6.7696
88.72	-6.7696
88.71	-6.7693
88.71	-6.7696
88.71	-6.7692
88.71	-6.7693
88.71	-6.7690
88.70	-6.7693
88.70	-6.7690
88.70	-6.7689
88.69	-6.7689
88.69	-6.7689
88.69	-6.7688
88.69	-6.7686
88.69	-6.7688
88.68	-6.7686
88.68	-6.7685
88.68	-6.7685
88.67	-6.7684
88.67	-6.7684
88.67	-6.7682
88.67	-6.7683
88.66	-6.7682
88.66	-6.7682
88.66	-6.7680
88.66	-6.7681
88.65	-6.7679
88.65	-6.7682
88.65	-6.7678
88.64	-6.7678
88.64	-6.7679
88.64	-6.7677
88.64	-6.7679
88.64	-6.7677
88.63	-6.7675
88.63	-6.7674
88.63	-6.7673
88.63	-6.7673
88.63	-6.7674
88.62	-6.7674
88.62	-6.7671
88.61	-6.7670
88.61	-6.7670
88.61	-6.7670
88.61	-6.7668
88.61	-6.7668
88.61	-6.7668
88.60	-6.7667
88.60	-6.7667
88.60	-6.7664
88.59	-6.7664
88.59	-6.7666
88.59	-6.7666
88.59	-6.7665
88.59	-6.7663
88.58	-6.7664
88.58	-6.7661
88.58	-6.7661
88.58	-6.7663
88.58	-6.7660
88.57	-6.7663
88.57	-6.7661
88.56	-6.7660
88.56	-6.7660
88.56	-6.7660
88.56	-6.7660
88.55	-6.7661
88.55	-6.7660
88.55	-6.7661
88.55	-6.7660
88.54	-6.7662
88.54	-6.7659
88.54	-6.7662
88.53	-6.7663
88.53	-6.7662
88.53	-6.7664
88.53	-6.7664
88.53	-6.7663
88.53	-6.7667
88.53	-6.7664
88.53	-6.7670
88.52	-6.7666
88.52	-6.7667
88.51	-6.7667
88.51	-6.7668
88.51	-6.7668
88.50	-6.7670
88.50	-6.7673
88.50	-6.7671
88.50	-6.7671
88.50	-6.7671
88.50	-6.7670
88.49	-6.7672
88.49	-6.7671
88.49	-6.7673
88.48	-6.7674
88.48	-6.7675
88.48	-6.7676
88.48	-6.7676
88.48	-6.7676
88.47	-6.7680
88.47	-6.7679
88.47	-6.7679
88.47	-6.7682
88.47	-6.7681
88.46	-6.7681
88.45	-6.7683
88.45	-6.7684
88.45	-6.7682
88.44	-6.7685
88.44	-6.7685
88.44	-6.7686
88.44	-6.7687
88.44	-6.7688
88.44	-6.7689
88.43	-6.7689
88.43	-6.7689
88.43	-6.7690
88.43	-6.7691
88.43	-6.7690
88.43	-6.7689
88.42	-6.7694
88.42	-6.7691
88.42	-6.7694
88.42	-6.7694
88.41	-6.7692
88.41	-6.7694
88.40	-6.7692
88.40	-6.7692
88.40	-6.7695
88.40	-6.7695
88.39	-6.7695
88.39	-6.7695
88.39	-6.7693
88.39	-6.7694
88.39	-6.7694
88.39	-6.7695
88.38	-6.7692
88.38	-6.7695
88.38	-6.7691
88.38	-6.7694
88.37	-6.7691
88.37	-6.7694
88.37	-6.7691
88.37	-6.7690
